CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:57.701655100 | Operation: null | Operation-name: Transfer | Parameters: 4,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:57.706651400 | Operation: null | Operation-name: Transfer | Parameters: 3,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:57.705653900 | Operation: null | Operation-name: Transfer | Parameters: 9,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:57.704653600 | Operation: null | Operation-name: Transfer | Parameters: 15,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:57.762653900 | Operation: null | Operation-name: Transfer | Parameters: 14,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:57.776657400 | Operation: null | Operation-name: Transfer | Parameters: 19,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.783653900 | Operation: null | Operation-name: Transfer | Parameters: 16,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:57.784657100 | Operation: null | Operation-name: Transfer | Parameters: 14,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.785654200 | Operation: null | Operation-name: Transfer | Parameters: 2,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:57.790654700 | Operation: null | Operation-name: Transfer | Parameters: 6,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.790654700 | Operation: null | Operation-name: Transfer | Parameters: 14,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.795655200 | Operation: null | Operation-name: Transfer | Parameters: 13,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:57.799653800 | Operation: null | Operation-name: Transfer | Parameters: 17,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:57.811659100 | Operation: null | Operation-name: Transfer | Parameters: 1,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:57.838654 | Operation: null | Operation-name: Transfer | Parameters: 14,13, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:57.778655 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:57.844658100 | Operation: null | Operation-name: Transfer | Parameters: 19,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:57.851660 | Operation: null | Operation-name: Transfer | Parameters: 16,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.863658100 | Operation: null | Operation-name: Transfer | Parameters: 18,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:57.863658100 | Operation: null | Operation-name: Transfer | Parameters: 6,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:57.865657500 | Operation: null | Operation-name: Transfer | Parameters: 10,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.870655100 | Operation: null | Operation-name: Transfer | Parameters: 13,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:57.880658100 | Operation: null | Operation-name: Transfer | Parameters: 2,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:57.888658500 | Operation: null | Operation-name: Transfer | Parameters: 4,3, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:57.985654900 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.993654600 | Operation: null | Operation-name: Transfer | Parameters: 9,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.993654600 | Operation: null | Operation-name: Transfer | Parameters: 14,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:57.993654600 | Operation: null | Operation-name: Transfer | Parameters: 10,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:57.993654600 | Operation: null | Operation-name: Transfer | Parameters: 1,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:57.994654900 | Operation: null | Operation-name: Transfer | Parameters: 6,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:57.994654900 | Operation: null | Operation-name: Transfer | Parameters: 5,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:57.994654900 | Operation: null | Operation-name: Transfer | Parameters: 12,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.016654300 | Operation: null | Operation-name: Transfer | Parameters: 8,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.022654200 | Operation: null | Operation-name: Transfer | Parameters: 19,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.025656900 | Operation: null | Operation-name: Transfer | Parameters: 18,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.027655200 | Operation: null | Operation-name: Transfer | Parameters: 14,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.029656400 | Operation: null | Operation-name: Transfer | Parameters: 4,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.051656100 | Operation: null | Operation-name: Transfer | Parameters: 9,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.052652900 | Operation: null | Operation-name: Transfer | Parameters: 1,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.053655700 | Operation: null | Operation-name: Transfer | Parameters: 11,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.056656600 | Operation: null | Operation-name: Transfer | Parameters: 17,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.057657700 | Operation: null | Operation-name: Transfer | Parameters: 19,14, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:57.990654600 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.093655 | Operation: null | Operation-name: Transfer | Parameters: 12,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.095655300 | Operation: null | Operation-name: Transfer | Parameters: 13,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.103656700 | Operation: null | Operation-name: Transfer | Parameters: 10,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.107655400 | Operation: null | Operation-name: Transfer | Parameters: 6,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.125654200 | Operation: null | Operation-name: Transfer | Parameters: 9,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.146656100 | Operation: null | Operation-name: Transfer | Parameters: 17,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.153656500 | Operation: null | Operation-name: Transfer | Parameters: 19,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.158654300 | Operation: null | Operation-name: Transfer | Parameters: 8,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.166656700 | Operation: null | Operation-name: Transfer | Parameters: 12,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.169656200 | Operation: null | Operation-name: Transfer | Parameters: 16,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.173656500 | Operation: null | Operation-name: Transfer | Parameters: 17,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.173656500 | Operation: null | Operation-name: Transfer | Parameters: 13,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.182656100 | Operation: null | Operation-name: Transfer | Parameters: 1,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.206659400 | Operation: null | Operation-name: Transfer | Parameters: 18,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.206659400 | Operation: null | Operation-name: Transfer | Parameters: 4,18, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:58.168655600 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.229656600 | Operation: null | Operation-name: Transfer | Parameters: 19,4, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:58.229656600 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.244658100 | Operation: null | Operation-name: Transfer | Parameters: 19,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.274656400 | Operation: null | Operation-name: Transfer | Parameters: 7,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.277656400 | Operation: null | Operation-name: Transfer | Parameters: 4,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.283655100 | Operation: null | Operation-name: Transfer | Parameters: 8,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.283655100 | Operation: null | Operation-name: Transfer | Parameters: 17,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.290658600 | Operation: null | Operation-name: Transfer | Parameters: 2,1, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:58.288657100 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.302658 | Operation: null | Operation-name: Transfer | Parameters: 19,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.316657 | Operation: null | Operation-name: Transfer | Parameters: 19,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.317658300 | Operation: null | Operation-name: Transfer | Parameters: 8,13, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:58.297655800 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:58.340654200 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.347656400 | Operation: null | Operation-name: Transfer | Parameters: 8,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.349656800 | Operation: null | Operation-name: Transfer | Parameters: 9,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.349656800 | Operation: null | Operation-name: Transfer | Parameters: 14,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.357654700 | Operation: null | Operation-name: Transfer | Parameters: 8,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.357654700 | Operation: null | Operation-name: Transfer | Parameters: 9,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.358655100 | Operation: null | Operation-name: Transfer | Parameters: 8,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.385740500 | Operation: null | Operation-name: Transfer | Parameters: 2,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.396742700 | Operation: null | Operation-name: Transfer | Parameters: 5,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.404083400 | Operation: null | Operation-name: Transfer | Parameters: 8,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.407080400 | Operation: null | Operation-name: Transfer | Parameters: 6,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.414083 | Operation: null | Operation-name: Transfer | Parameters: 12,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.418083500 | Operation: null | Operation-name: Transfer | Parameters: 16,5, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:58.395740500 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.427081200 | Operation: null | Operation-name: Transfer | Parameters: 14,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.454086100 | Operation: null | Operation-name: Transfer | Parameters: 7,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.455084 | Operation: null | Operation-name: Transfer | Parameters: 16,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.456082 | Operation: null | Operation-name: Transfer | Parameters: 15,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.462609900 | Operation: null | Operation-name: Transfer | Parameters: 10,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.477611300 | Operation: null | Operation-name: Transfer | Parameters: 10,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.478613200 | Operation: null | Operation-name: Transfer | Parameters: 9,3, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_3 | RSP | Physical-clock-time: 2021-03-23T21:13:58.453081800 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.504610400 | Operation: null | Operation-name: Transfer | Parameters: 15,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.505608400 | Operation: null | Operation-name: Transfer | Parameters: 4,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.511609400 | Operation: null | Operation-name: Transfer | Parameters: 4,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.520611400 | Operation: null | Operation-name: Transfer | Parameters: 1,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.523610300 | Operation: null | Operation-name: Transfer | Parameters: 10,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.530613100 | Operation: null | Operation-name: Transfer | Parameters: 19,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.531612300 | Operation: null | Operation-name: Transfer | Parameters: 10,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.544614800 | Operation: null | Operation-name: Transfer | Parameters: 4,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.558612200 | Operation: null | Operation-name: Transfer | Parameters: 13,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.560614 | Operation: null | Operation-name: Transfer | Parameters: 3,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.564610500 | Operation: null | Operation-name: Transfer | Parameters: 14,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.564610500 | Operation: null | Operation-name: Transfer | Parameters: 6,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.565613600 | Operation: null | Operation-name: Transfer | Parameters: 12,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.584612800 | Operation: null | Operation-name: Transfer | Parameters: 11,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.590609100 | Operation: null | Operation-name: Transfer | Parameters: 6,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.593612700 | Operation: null | Operation-name: Transfer | Parameters: 5,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:58.605609700 | Operation: null | Operation-name: Transfer | Parameters: 4,15, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:58.583610200 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:58.610614500 | Operation: null | Operation-name: Transfer | Parameters: 5,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.613611900 | Operation: null | Operation-name: Transfer | Parameters: 19,13, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:58.617608600 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.620615300 | Operation: null | Operation-name: Transfer | Parameters: 14,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.621612900 | Operation: null | Operation-name: Transfer | Parameters: 17,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:58.622613500 | Operation: null | Operation-name: Transfer | Parameters: 12,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.639610100 | Operation: null | Operation-name: Transfer | Parameters: 13,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.655608100 | Operation: null | Operation-name: Transfer | Parameters: 7,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.687610700 | Operation: null | Operation-name: Transfer | Parameters: 16,9, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:58.690611600 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.802612100 | Operation: null | Operation-name: Transfer | Parameters: 2,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:58.869608400 | Operation: null | Operation-name: Transfer | Parameters: 15,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:58.934609600 | Operation: null | Operation-name: Transfer | Parameters: 8,18, 10 
CLNT-ID: Client_Client_2 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:58.987610200 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:59.054611 | Operation: null | Operation-name: Transfer | Parameters: 1,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.137611500 | Operation: null | Operation-name: Transfer | Parameters: 7,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.142611 | Operation: null | Operation-name: Transfer | Parameters: 18,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:59.145610600 | Operation: null | Operation-name: Transfer | Parameters: 4,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:59.149609200 | Operation: null | Operation-name: Transfer | Parameters: 10,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:59.151609700 | Operation: null | Operation-name: Transfer | Parameters: 1,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:59.159610400 | Operation: null | Operation-name: Transfer | Parameters: 9,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.181610100 | Operation: null | Operation-name: Transfer | Parameters: 14,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.197610800 | Operation: null | Operation-name: Transfer | Parameters: 13,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.205609500 | Operation: null | Operation-name: Transfer | Parameters: 15,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:59.208610600 | Operation: null | Operation-name: Transfer | Parameters: 3,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.210612500 | Operation: null | Operation-name: Transfer | Parameters: 2,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:59.214614600 | Operation: null | Operation-name: Transfer | Parameters: 4,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:59.223609500 | Operation: null | Operation-name: Transfer | Parameters: 19,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:59.224610200 | Operation: null | Operation-name: Transfer | Parameters: 1,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:59.231610 | Operation: null | Operation-name: Transfer | Parameters: 2,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.243610400 | Operation: null | Operation-name: Transfer | Parameters: 19,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.264610 | Operation: null | Operation-name: Transfer | Parameters: 12,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:59.264610 | Operation: null | Operation-name: Transfer | Parameters: 14,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:59.294609400 | Operation: null | Operation-name: Transfer | Parameters: 10,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:59.298610100 | Operation: null | Operation-name: Transfer | Parameters: 11,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:59.312609900 | Operation: null | Operation-name: Transfer | Parameters: 9,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:59.312609900 | Operation: null | Operation-name: Transfer | Parameters: 4,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:59.313611800 | Operation: null | Operation-name: Transfer | Parameters: 14,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:59.329686700 | Operation: null | Operation-name: Transfer | Parameters: 18,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:59.344685100 | Operation: null | Operation-name: Transfer | Parameters: 12,18, 10 
